"date","adeno_A_0_9","adeno_A_10_19","adeno_A_20_29","adeno_A_30_39","adeno_A_40_49","adeno_A_50_59","adeno_A_60_69","adeno_A_70_79","adeno_A_80_89","adeno_A_90_99","adeno_B_0_9","adeno_B_10_19","adeno_B_20_29","adeno_B_30_39","adeno_B_40_49","adeno_B_50_59","adeno_B_60_69","adeno_B_70_79","adeno_B_80_89","adeno_B_90_99","rna_A_0_9","rna_A_10_19","rna_A_20_29","rna_A_30_39","rna_A_40_49","rna_A_50_59","rna_A_60_69","rna_A_70_79","rna_A_80_89","rna_A_90_99","rna_B_0_9","rna_B_10_19","rna_B_20_29","rna_B_30_39","rna_B_40_49","rna_B_50_59","rna_B_60_69","rna_B_70_79","rna_B_80_89","rna_B_90_99","rna_E_0_9","rna_E_10_19","rna_E_20_29","rna_E_30_39","rna_E_40_49","rna_E_50_59","rna_E_60_69","rna_E_70_79","rna_E_80_89","rna_E_90_99","rna_F_0_9","rna_F_10_19","rna_F_20_29","rna_F_30_39","rna_F_40_49","rna_F_50_59","rna_F_60_69","rna_F_70_79","rna_F_80_89","rna_F_90_99","rna_G_0_9","rna_G_10_19","rna_G_20_29","rna_G_30_39","rna_G_40_49","rna_G_50_59","rna_G_60_69","rna_G_70_79","rna_G_80_89","rna_G_90_99"
2021-02-21,0,2.5,20.4143171859671,39.2654216238242,43.2189472178782,30.0432504859945,7.96579586453749,0.0922676217985438,0,0,0,0,0,0,0,0,0,0,0,0,0,15.75,67.703056425592,68.6908054190437,66.5021546659305,72.419455300754,40.9459069832138,13.1113287515517,3.67574816195489,0.451544291959431,0,1,9.58452692134856,11.7091933296817,13.4968740804449,18.995415236241,13.7078208039391,5.57841783865893,2.2262074977263,0.451544291959431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,0,2.5,20.4143171859671,39.2654216238242,43.2189472178782,30.0432504859945,7.96579586453749,0.0922676217985438,0,0,0,0,0,0,0,0,0,0,0,0,0,15.75,67.703056425592,68.6908054190437,66.5021546659305,72.419455300754,40.9459069832138,13.1113287515517,3.67574816195489,0.451544291959431,0,1,9.58452692134856,11.7091933296817,13.4968740804449,18.995415236241,13.7078208039391,5.57841783865893,2.2262074977263,0.451544291959431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,0,2.5,20.4143171859671,39.2654216238242,43.2189472178782,30.0432504859945,7.96579586453749,0.0922676217985438,0,0,0,0,0,0,0,0,0,0,0,0,0,15.75,67.703056425592,68.6908054190437,66.5021546659305,72.419455300754,40.9459069832138,13.1113287515517,3.67574816195489,0.451544291959431,0,1,9.58452692134856,11.7091933296817,13.4968740804449,18.995415236241,13.7078208039391,5.57841783865893,2.2262074977263,0.451544291959431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-21,0,2.5,20.4143171859671,39.2654216238242,43.2189472178782,30.0432504859945,7.96579586453749,0.0922676217985438,0,0,0,0,0,0,0,0,0,0,0,0,0,15.75,67.703056425592,68.6908054190437,66.5021546659305,72.419455300754,40.9459069832138,13.1113287515517,3.67574816195489,0.451544291959431,0,1,9.58452692134856,11.7091933296817,13.4968740804449,18.995415236241,13.7078208039391,5.57841783865893,2.2262074977263,0.451544291959431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,0,20.25,186.314960480629,303.000012115848,363.397654164078,228.709667780773,44.2978177791048,3.14571363896795,0.983659276613533,0.150514763986477,0,0,0,0.301943122268013,0.494469806632814,0.671367908942449,1.70181056596983,1.14921601315832,0.181192583028574,0,0,44.5,253.288542418718,298.138918878896,259.066448403953,258.900817084035,152.716253148937,52.3110428328325,14.8712853008045,1.9566919318242,0,8.75,99.3677966044514,140.010732652448,131.087038721766,131.465685833057,73.9755181043235,46.9957586556394,91.4141116091612,31.6833578191534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,0,20.25,186.314960480629,303.000012115848,363.397654164078,228.709667780773,44.2978177791048,3.14571363896795,0.983659276613533,0.150514763986477,0,0,0,0.301943122268013,0.494469806632814,0.671367908942449,1.70181056596983,1.14921601315832,0.181192583028574,0,0,44.5,253.288542418718,298.138918878896,259.066448403953,258.900817084035,152.716253148937,52.3110428328325,14.8712853008045,1.9566919318242,0,8.75,99.3677966044514,140.010732652448,131.087038721766,131.465685833057,73.9755181043235,46.9957586556394,91.4141116091612,31.6833578191534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,0,20.25,186.314960480629,303.000012115848,363.397654164078,228.709667780773,44.2978177791048,3.14571363896795,0.983659276613533,0.150514763986477,0,0,0,0.301943122268013,0.494469806632814,0.671367908942449,1.70181056596983,1.14921601315832,0.181192583028574,0,0,44.5,253.288542418718,298.138918878896,259.066448403953,258.900817084035,152.716253148937,52.3110428328325,14.8712853008045,1.9566919318242,0,8.75,99.3677966044514,140.010732652448,131.087038721766,131.465685833057,73.9755181043235,46.9957586556394,91.4141116091612,31.6833578191534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,0,20.25,186.314960480629,303.000012115848,363.397654164078,228.709667780773,44.2978177791048,3.14571363896795,0.983659276613533,0.150514763986477,0,0,0,0.301943122268013,0.494469806632814,0.671367908942449,1.70181056596983,1.14921601315832,0.181192583028574,0,0,44.5,253.288542418718,298.138918878896,259.066448403953,258.900817084035,152.716253148937,52.3110428328325,14.8712853008045,1.9566919318242,0,8.75,99.3677966044514,140.010732652448,131.087038721766,131.465685833057,73.9755181043235,46.9957586556394,91.4141116091612,31.6833578191534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,0,36.25,306.307179138738,506.542885650819,648.20764979439,426.138700850013,84.8242178030904,4.82340384780616,1.60493338716992,0.301029527972954,0,0,0,0.90582936680404,2.0762352777001,2.10942397713017,1.44717326937297,0.620741817478432,0.0905962915142871,0,0,25,147.710640946576,197.722437327434,209.052958726751,231.904899379282,133.20557994579,46.0537175669959,18.2884412994691,3.31132480770249,0,38.75,244.392015966986,332.060847513717,350.216019868054,413.783216978642,239.51821542074,135.408146169918,247.655953811577,84.9655842703663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,0,36.25,306.307179138738,506.542885650819,648.20764979439,426.138700850013,84.8242178030904,4.82340384780616,1.60493338716992,0.301029527972954,0,0,0,0.90582936680404,2.0762352777001,2.10942397713017,1.44717326937297,0.620741817478432,0.0905962915142871,0,0,25,147.710640946576,197.722437327434,209.052958726751,231.904899379282,133.20557994579,46.0537175669959,18.2884412994691,3.31132480770249,0,38.75,244.392015966986,332.060847513717,350.216019868054,413.783216978642,239.51821542074,135.408146169918,247.655953811577,84.9655842703663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,0,36.25,306.307179138738,506.542885650819,648.20764979439,426.138700850013,84.8242178030904,4.82340384780616,1.60493338716992,0.301029527972954,0,0,0,0.90582936680404,2.0762352777001,2.10942397713017,1.44717326937297,0.620741817478432,0.0905962915142871,0,0,25,147.710640946576,197.722437327434,209.052958726751,231.904899379282,133.20557994579,46.0537175669959,18.2884412994691,3.31132480770249,0,38.75,244.392015966986,332.060847513717,350.216019868054,413.783216978642,239.51821542074,135.408146169918,247.655953811577,84.9655842703663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,0,36.25,306.307179138738,506.542885650819,648.20764979439,426.138700850013,84.8242178030904,4.82340384780616,1.60493338716992,0.301029527972954,0,0,0,0.90582936680404,2.0762352777001,2.10942397713017,1.44717326937297,0.620741817478432,0.0905962915142871,0,0,25,147.710640946576,197.722437327434,209.052958726751,231.904899379282,133.20557994579,46.0537175669959,18.2884412994691,3.31132480770249,0,38.75,244.392015966986,332.060847513717,350.216019868054,413.783216978642,239.51821542074,135.408146169918,247.655953811577,84.9655842703663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,0,27,205.042856082555,393.358418259893,446.813406521486,289.310473515705,70.0490845882022,3.79158699155776,0.808916658606771,0.0752573819932385,0,0,0.149684222884664,1.00614514391938,1.48340941989844,1.70224983493183,1.44717326937297,0.461338108992719,0,0,0,67.75,361.129074975473,454.478479115945,484.447762676434,534.802365533225,279.898210523896,89.8014565473693,44.8607352604959,9.33191536716157,0,51,270.763280249491,371.987781702549,413.397696087336,449.228566234037,255.869314109043,131.085949107657,139.076881941578,41.0905305683082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,0,27,205.042856082555,393.358418259893,446.813406521486,289.310473515705,70.0490845882022,3.79158699155776,0.808916658606771,0.0752573819932385,0,0,0.149684222884664,1.00614514391938,1.48340941989844,1.70224983493183,1.44717326937297,0.461338108992719,0,0,0,67.75,361.129074975473,454.478479115945,484.447762676434,534.802365533225,279.898210523896,89.8014565473693,44.8607352604959,9.33191536716157,0,51,270.763280249491,371.987781702549,413.397696087336,449.228566234037,255.869314109043,131.085949107657,139.076881941578,41.0905305683082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,0,27,205.042856082555,393.358418259893,446.813406521486,289.310473515705,70.0490845882022,3.79158699155776,0.808916658606771,0.0752573819932385,0,0,0.149684222884664,1.00614514391938,1.48340941989844,1.70224983493183,1.44717326937297,0.461338108992719,0,0,0,67.75,361.129074975473,454.478479115945,484.447762676434,534.802365533225,279.898210523896,89.8014565473693,44.8607352604959,9.33191536716157,0,51,270.763280249491,371.987781702549,413.397696087336,449.228566234037,255.869314109043,131.085949107657,139.076881941578,41.0905305683082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-24,0,27,205.042856082555,393.358418259893,446.813406521486,289.310473515705,70.0490845882022,3.79158699155776,0.808916658606771,0.0752573819932385,0,0,0.149684222884664,1.00614514391938,1.48340941989844,1.70224983493183,1.44717326937297,0.461338108992719,0,0,0,67.75,361.129074975473,454.478479115945,484.447762676434,534.802365533225,279.898210523896,89.8014565473693,44.8607352604959,9.33191536716157,0,51,270.763280249491,371.987781702549,413.397696087336,449.228566234037,255.869314109043,131.085949107657,139.076881941578,41.0905305683082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,0,29.5,237.680332213719,416.542316473678,552.143731434026,359.846920366322,70.1764032365006,3.97612223515485,0.634174040600009,0,0,0.25,0.649684222884664,0.704202021651362,1.28535254216645,1.23446899708855,1.48041886361916,0.80527706107552,0.0905962915142871,0,0,127.25,646.685408128427,803.159014083385,815.454188843884,982.595940384167,513.526407281518,114.520564691562,51.0415233221596,12.2669532648979,0,60,309.556756145846,410.325466559285,446.47799510615,480.074997462333,278.299083852152,142.561592201947,167.300742950972,52.1533657213143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,0,29.5,237.680332213719,416.542316473678,552.143731434026,359.846920366322,70.1764032365006,3.97612223515485,0.634174040600009,0,0,0.25,0.649684222884664,0.704202021651362,1.28535254216645,1.23446899708855,1.48041886361916,0.80527706107552,0.0905962915142871,0,0,127.25,646.685408128427,803.159014083385,815.454188843884,982.595940384167,513.526407281518,114.520564691562,51.0415233221596,12.2669532648979,0,60,309.556756145846,410.325466559285,446.47799510615,480.074997462333,278.299083852152,142.561592201947,167.300742950972,52.1533657213143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,0,29.5,237.680332213719,416.542316473678,552.143731434026,359.846920366322,70.1764032365006,3.97612223515485,0.634174040600009,0,0,0.25,0.649684222884664,0.704202021651362,1.28535254216645,1.23446899708855,1.48041886361916,0.80527706107552,0.0905962915142871,0,0,127.25,646.685408128427,803.159014083385,815.454188843884,982.595940384167,513.526407281518,114.520564691562,51.0415233221596,12.2669532648979,0,60,309.556756145846,410.325466559285,446.47799510615,480.074997462333,278.299083852152,142.561592201947,167.300742950972,52.1533657213143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,0,29.5,237.680332213719,416.542316473678,552.143731434026,359.846920366322,70.1764032365006,3.97612223515485,0.634174040600009,0,0,0.25,0.649684222884664,0.704202021651362,1.28535254216645,1.23446899708855,1.48041886361916,0.80527706107552,0.0905962915142871,0,0,127.25,646.685408128427,803.159014083385,815.454188843884,982.595940384167,513.526407281518,114.520564691562,51.0415233221596,12.2669532648979,0,60,309.556756145846,410.325466559285,446.47799510615,480.074997462333,278.299083852152,142.561592201947,167.300742950972,52.1533657213143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,0,27.5,299.197390048163,524.749830854795,605.348992336642,355.752201031801,64.8531484784554,5.67068546045748,1.70197964370602,0.225772145979715,0,0,0,0.90582936680404,2.96547406440258,3.34389297421873,1.98119786378339,0.713009439276976,0.44008152752781,0.150514763986477,0,127.5,685.458358512285,895.724237770964,930.069465993042,1107.20261962392,552.618319802103,113.556595880341,49.8828246463304,10.9875777710128,0.25,47.25,225.94254030544,292.15681651609,314.561653826421,347.493708895053,223.904298781683,118.836639110198,147.614360707449,48.2399818576659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,0,27.5,299.197390048163,524.749830854795,605.348992336642,355.752201031801,64.8531484784554,5.67068546045748,1.70197964370602,0.225772145979715,0,0,0,0.90582936680404,2.96547406440258,3.34389297421873,1.98119786378339,0.713009439276976,0.44008152752781,0.150514763986477,0,127.5,685.458358512285,895.724237770964,930.069465993042,1107.20261962392,552.618319802103,113.556595880341,49.8828246463304,10.9875777710128,0.25,47.25,225.94254030544,292.15681651609,314.561653826421,347.493708895053,223.904298781683,118.836639110198,147.614360707449,48.2399818576659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,0,27.5,299.197390048163,524.749830854795,605.348992336642,355.752201031801,64.8531484784554,5.67068546045748,1.70197964370602,0.225772145979715,0,0,0,0.90582936680404,2.96547406440258,3.34389297421873,1.98119786378339,0.713009439276976,0.44008152752781,0.150514763986477,0,127.5,685.458358512285,895.724237770964,930.069465993042,1107.20261962392,552.618319802103,113.556595880341,49.8828246463304,10.9875777710128,0.25,47.25,225.94254030544,292.15681651609,314.561653826421,347.493708895053,223.904298781683,118.836639110198,147.614360707449,48.2399818576659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-26,0,27.5,299.197390048163,524.749830854795,605.348992336642,355.752201031801,64.8531484784554,5.67068546045748,1.70197964370602,0.225772145979715,0,0,0,0.90582936680404,2.96547406440258,3.34389297421873,1.98119786378339,0.713009439276976,0.44008152752781,0.150514763986477,0,127.5,685.458358512285,895.724237770964,930.069465993042,1107.20261962392,552.618319802103,113.556595880341,49.8828246463304,10.9875777710128,0.25,47.25,225.94254030544,292.15681651609,314.561653826421,347.493708895053,223.904298781683,118.836639110198,147.614360707449,48.2399818576659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,0,7.5,70.5233733767504,146.208662539322,184.377974032998,116.624310970287,25.7625942664701,2.86891077357232,0.808916658606771,0.0752573819932385,0,0,0.299368445769329,0.351603115364678,1.58109308337013,1.6416431392869,0.376292216208965,0.318807416971426,0.705420437048859,0.225772145979715,0,7.75,36.4941074505856,47.9502047762157,76.7169701221575,120.326656489823,63.5234399557517,13.5895398770088,5.86970583457213,1.27937549388505,0,9.25,33.4542123182763,31.7565456510004,33.5202116982853,45.6747847922509,31.9092300655123,14.3111638141033,11.312526852869,3.31132480770249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,0,7.5,70.5233733767504,146.208662539322,184.377974032998,116.624310970287,25.7625942664701,2.86891077357232,0.808916658606771,0.0752573819932385,0,0,0.299368445769329,0.351603115364678,1.58109308337013,1.6416431392869,0.376292216208965,0.318807416971426,0.705420437048859,0.225772145979715,0,7.75,36.4941074505856,47.9502047762157,76.7169701221575,120.326656489823,63.5234399557517,13.5895398770088,5.86970583457213,1.27937549388505,0,9.25,33.4542123182763,31.7565456510004,33.5202116982853,45.6747847922509,31.9092300655123,14.3111638141033,11.312526852869,3.31132480770249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,0,7.5,70.5233733767504,146.208662539322,184.377974032998,116.624310970287,25.7625942664701,2.86891077357232,0.808916658606771,0.0752573819932385,0,0,0.299368445769329,0.351603115364678,1.58109308337013,1.6416431392869,0.376292216208965,0.318807416971426,0.705420437048859,0.225772145979715,0,7.75,36.4941074505856,47.9502047762157,76.7169701221575,120.326656489823,63.5234399557517,13.5895398770088,5.86970583457213,1.27937549388505,0,9.25,33.4542123182763,31.7565456510004,33.5202116982853,45.6747847922509,31.9092300655123,14.3111638141033,11.312526852869,3.31132480770249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,0,7.5,70.5233733767504,146.208662539322,184.377974032998,116.624310970287,25.7625942664701,2.86891077357232,0.808916658606771,0.0752573819932385,0,0,0.299368445769329,0.351603115364678,1.58109308337013,1.6416431392869,0.376292216208965,0.318807416971426,0.705420437048859,0.225772145979715,0,7.75,36.4941074505856,47.9502047762157,76.7169701221575,120.326656489823,63.5234399557517,13.5895398770088,5.86970583457213,1.27937549388505,0,9.25,33.4542123182763,31.7565456510004,33.5202116982853,45.6747847922509,31.9092300655123,14.3111638141033,11.312526852869,3.31132480770249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,0,1.5,7.53831624673258,10.5054040042977,8.01323489577962,4.6260220964587,1.63248751313429,0.822150077539939,0.362385166057148,0,0,0,0.25,0,0,0,0,0,0,0,0,3.5,15.4763167163498,23.6776403249889,26.6023411193059,34.8505245693624,17.547824834022,2.32356356142802,0.796016728563146,0.225772145979715,0,1.5,10.4826322586565,14.5756614093839,12.907410161129,12.268789576323,8.61654842774545,3.99299525161927,4.4008152752781,1.50514763986477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,0,1.5,7.53831624673258,10.5054040042977,8.01323489577962,4.6260220964587,1.63248751313429,0.822150077539939,0.362385166057148,0,0,0,0.25,0,0,0,0,0,0,0,0,3.5,15.4763167163498,23.6776403249889,26.6023411193059,34.8505245693624,17.547824834022,2.32356356142802,0.796016728563146,0.225772145979715,0,1.5,10.4826322586565,14.5756614093839,12.907410161129,12.268789576323,8.61654842774545,3.99299525161927,4.4008152752781,1.50514763986477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,0,1.5,7.53831624673258,10.5054040042977,8.01323489577962,4.6260220964587,1.63248751313429,0.822150077539939,0.362385166057148,0,0,0,0.25,0,0,0,0,0,0,0,0,3.5,15.4763167163498,23.6776403249889,26.6023411193059,34.8505245693624,17.547824834022,2.32356356142802,0.796016728563146,0.225772145979715,0,1.5,10.4826322586565,14.5756614093839,12.907410161129,12.268789576323,8.61654842774545,3.99299525161927,4.4008152752781,1.50514763986477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,0,1.5,7.53831624673258,10.5054040042977,8.01323489577962,4.6260220964587,1.63248751313429,0.822150077539939,0.362385166057148,0,0,0,0.25,0,0,0,0,0,0,0,0,3.5,15.4763167163498,23.6776403249889,26.6023411193059,34.8505245693624,17.547824834022,2.32356356142802,0.796016728563146,0.225772145979715,0,1.5,10.4826322586565,14.5756614093839,12.907410161129,12.268789576323,8.61654842774545,3.99299525161927,4.4008152752781,1.50514763986477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,0,22,223.39043708141,369.852401999393,422.250319356537,247.963939698562,43.2630141845301,3.14571363896795,1.15840189462029,0.225772145979715,0,0,0.449052668653993,0.60289045361402,0.790882735533641,1.3427358178849,1.98402972812655,1.46802343012975,0.711870402070671,0.150514763986477,0,23.75,154.393904759463,215.720784649803,238.120252614553,411.438557060848,278.665406919588,83.4913763571164,23.135194504879,2.78452313374982,0,15.75,121.13874510984,154.372817225615,157.129594704123,165.283549448032,71.7325456595134,12.6248591074476,5.68851325154356,1.27937549388505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,0,22,223.39043708141,369.852401999393,422.250319356537,247.963939698562,43.2630141845301,3.14571363896795,1.15840189462029,0.225772145979715,0,0,0.449052668653993,0.60289045361402,0.790882735533641,1.3427358178849,1.98402972812655,1.46802343012975,0.711870402070671,0.150514763986477,0,23.75,154.393904759463,215.720784649803,238.120252614553,411.438557060848,278.665406919588,83.4913763571164,23.135194504879,2.78452313374982,0,15.75,121.13874510984,154.372817225615,157.129594704123,165.283549448032,71.7325456595134,12.6248591074476,5.68851325154356,1.27937549388505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
