"date","adeno_A_0_9","adeno_A_10_19","adeno_A_20_29","adeno_A_30_39","adeno_A_40_49","adeno_A_50_59","adeno_A_60_69","adeno_A_70_79","adeno_A_80_89","adeno_A_90_99","adeno_B_0_9","adeno_B_10_19","adeno_B_20_29","adeno_B_30_39","adeno_B_40_49","adeno_B_50_59","adeno_B_60_69","adeno_B_70_79","adeno_B_80_89","adeno_B_90_99","rna_A_0_9","rna_A_10_19","rna_A_20_29","rna_A_30_39","rna_A_40_49","rna_A_50_59","rna_A_60_69","rna_A_70_79","rna_A_80_89","rna_A_90_99","rna_B_0_9","rna_B_10_19","rna_B_20_29","rna_B_30_39","rna_B_40_49","rna_B_50_59","rna_B_60_69","rna_B_70_79","rna_B_80_89","rna_B_90_99","rna_E_0_9","rna_E_10_19","rna_E_20_29","rna_E_30_39","rna_E_40_49","rna_E_50_59","rna_E_60_69","rna_E_70_79","rna_E_80_89","rna_E_90_99","rna_F_0_9","rna_F_10_19","rna_F_20_29","rna_F_30_39","rna_F_40_49","rna_F_50_59","rna_F_60_69","rna_F_70_79","rna_F_80_89","rna_F_90_99","rna_G_0_9","rna_G_10_19","rna_G_20_29","rna_G_30_39","rna_G_40_49","rna_G_50_59","rna_G_60_69","rna_G_70_79","rna_G_80_89","rna_G_90_99"
2021-04-15,0,2.5,4.64494756615462,5.07739833992752,13.5413453921493,443.08434178791,3495.0615933963,2484.45978391835,438.381822807112,43.4987667920918,0,0,0.54936844576933,0.653546237632692,0.741704709949221,0.773161444492035,1.070881053164,0.620741817478432,0.44008152752781,0.150514763986477,0,109.25,286.8034852887,264.945350353863,518.827909273822,1330.21494382556,4566.06876744215,5389.38341426902,1914.24768407902,68.2584454678672,0,46.25,179.554641181384,218.046967550974,254.777295698647,372.113168355805,573.105940908633,912.25994711061,3023.12413654623,1138.26790264773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,1,5.29147401788594,7.08670125500026,8.94828976958078,439.053787205833,4867.68199409963,2932.08689412975,201.054083892887,28.2967756294577,0,0,1.09873689153866,1.15612091413138,0.939761587681208,0.929088390439794,1.00722172901479,0.528474195679888,0.265338909521047,0.0752573819932385,0,58.75,232.014013149283,278.088708737815,549.606348241623,1304.92824261269,3854.13781918297,3455.4362554792,993.77697670466,47.2616358917537,0,50.25,206.99464352947,249.788576338144,267.541878496902,346.320489421958,479.517687237665,797.397650339715,1489.64601588463,495.043058751522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,1,5.29147401788594,7.08670125500026,8.94828976958078,439.053787205833,4867.68199409963,2932.08689412975,201.054083892887,28.2967756294577,0,0,1.09873689153866,1.15612091413138,0.939761587681208,0.929088390439794,1.00722172901479,0.528474195679888,0.265338909521047,0.0752573819932385,0,58.75,232.014013149283,278.088708737815,549.606348241623,1304.92824261269,3854.13781918297,3455.4362554792,993.77697670466,47.2616358917537,0,50.25,206.99464352947,249.788576338144,267.541878496902,346.320489421958,479.517687237665,797.397650339715,1489.64601588463,495.043058751522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,1,5.29147401788594,7.08670125500026,8.94828976958078,439.053787205833,4867.68199409963,2932.08689412975,201.054083892887,28.2967756294577,0,0,1.09873689153866,1.15612091413138,0.939761587681208,0.929088390439794,1.00722172901479,0.528474195679888,0.265338909521047,0.0752573819932385,0,58.75,232.014013149283,278.088708737815,549.606348241623,1304.92824261269,3854.13781918297,3455.4362554792,993.77697670466,47.2616358917537,0,50.25,206.99464352947,249.788576338144,267.541878496902,346.320489421958,479.517687237665,797.397650339715,1489.64601588463,495.043058751522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,1,5.29147401788594,7.08670125500026,8.94828976958078,439.053787205833,4867.68199409963,2932.08689412975,201.054083892887,28.2967756294577,0,0,1.09873689153866,1.15612091413138,0.939761587681208,0.929088390439794,1.00722172901479,0.528474195679888,0.265338909521047,0.0752573819932385,0,58.75,232.014013149283,278.088708737815,549.606348241623,1304.92824261269,3854.13781918297,3455.4362554792,993.77697670466,47.2616358917537,0,50.25,206.99464352947,249.788576338144,267.541878496902,346.320489421958,479.517687237665,797.397650339715,1489.64601588463,495.043058751522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,0.25,2.29621067461597,3.46836274239412,5.63520758760148,247.187743295526,1364.3177735241,765.24494451848,70.715302416848,17.3844552404381,0,0,0.898105337307985,1.05480934609403,1.18632410330046,0.922615105193035,0.34587848630594,0.251671330284257,0.090596291514287,0,0,78.5,204.737482001379,185.119364122012,324.49974304435,897.916321462345,3887.41460923195,3880.65123604442,1160.86144777346,43.7997963200648,0,7.25,38.6900023480863,52.5756842236633,63.1857105454655,97.8420207754855,203.474537385591,410.420194940392,474.52738897673,127.034460804587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,0.25,2.29621067461597,3.46836274239412,5.63520758760148,247.187743295526,1364.3177735241,765.24494451848,70.715302416848,17.3844552404381,0,0,0.898105337307985,1.05480934609403,1.18632410330046,0.922615105193035,0.34587848630594,0.251671330284257,0.090596291514287,0,0,78.5,204.737482001379,185.119364122012,324.49974304435,897.916321462345,3887.41460923195,3880.65123604442,1160.86144777346,43.7997963200648,0,7.25,38.6900023480863,52.5756842236633,63.1857105454655,97.8420207754855,203.474537385591,410.420194940392,474.52738897673,127.034460804587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,0.25,2.29621067461597,3.46836274239412,5.63520758760148,247.187743295526,1364.3177735241,765.24494451848,70.715302416848,17.3844552404381,0,0,0.898105337307985,1.05480934609403,1.18632410330046,0.922615105193035,0.34587848630594,0.251671330284257,0.090596291514287,0,0,78.5,204.737482001379,185.119364122012,324.49974304435,897.916321462345,3887.41460923195,3880.65123604442,1160.86144777346,43.7997963200648,0,7.25,38.6900023480863,52.5756842236633,63.1857105454655,97.8420207754855,203.474537385591,410.420194940392,474.52738897673,127.034460804587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,0.25,2.29621067461597,3.46836274239412,5.63520758760148,247.187743295526,1364.3177735241,765.24494451848,70.715302416848,17.3844552404381,0,0,0.898105337307985,1.05480934609403,1.18632410330046,0.922615105193035,0.34587848630594,0.251671330284257,0.090596291514287,0,0,78.5,204.737482001379,185.119364122012,324.49974304435,897.916321462345,3887.41460923195,3880.65123604442,1160.86144777346,43.7997963200648,0,7.25,38.6900023480863,52.5756842236633,63.1857105454655,97.8420207754855,203.474537385591,410.420194940392,474.52738897673,127.034460804587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,0.79936844576933,1.25743248216872,2.17526371656609,22.8477077881821,504.979782799455,290.400307812117,5.90870240591193,1.88143454983096,0,0,0.149684222884664,0.402258899383348,0.494469806632813,0.203587071099173,0,0.318807416971425,0.530677819042098,0.150514763986477,0,3.25,10.7867373611559,11.3089260121424,11.6200404558711,18.8177213061288,328.663302613657,263.179437490242,46.443944502929,1.42989025787153,0,1,4.9921055721166,6.58412657850158,8.15740703404713,6.4171188964466,3.33429807910413,3.88421059252682,4.77610037137887,1.35463287587829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,0.79936844576933,1.25743248216872,2.17526371656609,22.8477077881821,504.979782799455,290.400307812117,5.90870240591193,1.88143454983096,0,0,0.149684222884664,0.402258899383348,0.494469806632813,0.203587071099173,0,0.318807416971425,0.530677819042098,0.150514763986477,0,3.25,10.7867373611559,11.3089260121424,11.6200404558711,18.8177213061288,328.663302613657,263.179437490242,46.443944502929,1.42989025787153,0,1,4.9921055721166,6.58412657850158,8.15740703404713,6.4171188964466,3.33429807910413,3.88421059252682,4.77610037137887,1.35463287587829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,0.79936844576933,1.25743248216872,2.17526371656609,22.8477077881821,504.979782799455,290.400307812117,5.90870240591193,1.88143454983096,0,0,0.149684222884664,0.402258899383348,0.494469806632813,0.203587071099173,0,0.318807416971425,0.530677819042098,0.150514763986477,0,3.25,10.7867373611559,11.3089260121424,11.6200404558711,18.8177213061288,328.663302613657,263.179437490242,46.443944502929,1.42989025787153,0,1,4.9921055721166,6.58412657850158,8.15740703404713,6.4171188964466,3.33429807910413,3.88421059252682,4.77610037137887,1.35463287587829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,0.79936844576933,1.25743248216872,2.17526371656609,22.8477077881821,504.979782799455,290.400307812117,5.90870240591193,1.88143454983096,0,0,0.149684222884664,0.402258899383348,0.494469806632813,0.203587071099173,0,0.318807416971425,0.530677819042098,0.150514763986477,0,3.25,10.7867373611559,11.3089260121424,11.6200404558711,18.8177213061288,328.663302613657,263.179437490242,46.443944502929,1.42989025787153,0,1,4.9921055721166,6.58412657850158,8.15740703404713,6.4171188964466,3.33429807910413,3.88421059252682,4.77610037137887,1.35463287587829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,0,0.75,3.64494756615463,4.77545521765951,6.67399761414867,523.171964337812,2292.9595169361,1222.01381284787,67.4397488674545,13.3205566128032,0,0,0.649684222884665,0.40225889938335,0.79088273553364,1.03088192598938,1.48041886361916,0.964680769561233,0.181192583028574,0,0,58.25,170.052639302915,187.701813316042,390.116786973453,1141.57706604002,4068.86205318975,3293.05691544758,786.463300485378,34.9194252448628,1,18,74.8401095638633,93.1849130338635,104.176854082707,121.078619050177,220.960176451207,296.184833628323,180.14628401057,30.1782101792888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,0,0.75,3.64494756615463,4.77545521765951,6.67399761414867,523.171964337812,2292.9595169361,1222.01381284787,67.4397488674545,13.3205566128032,0,0,0.649684222884665,0.40225889938335,0.79088273553364,1.03088192598938,1.48041886361916,0.964680769561233,0.181192583028574,0,0,58.25,170.052639302915,187.701813316042,390.116786973453,1141.57706604002,4068.86205318975,3293.05691544758,786.463300485378,34.9194252448628,1,18,74.8401095638633,93.1849130338635,104.176854082707,121.078619050177,220.960176451207,296.184833628323,180.14628401057,30.1782101792888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,0,0.75,3.64494756615463,4.77545521765951,6.67399761414867,523.171964337812,2292.9595169361,1222.01381284787,67.4397488674545,13.3205566128032,0,0,0.649684222884665,0.40225889938335,0.79088273553364,1.03088192598938,1.48041886361916,0.964680769561233,0.181192583028574,0,0,58.25,170.052639302915,187.701813316042,390.116786973453,1141.57706604002,4068.86205318975,3293.05691544758,786.463300485378,34.9194252448628,1,18,74.8401095638633,93.1849130338635,104.176854082707,121.078619050177,220.960176451207,296.184833628323,180.14628401057,30.1782101792888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,0,0.75,3.64494756615463,4.77545521765951,6.67399761414867,523.171964337812,2292.9595169361,1222.01381284787,67.4397488674545,13.3205566128032,0,0,0.649684222884665,0.40225889938335,0.79088273553364,1.03088192598938,1.48041886361916,0.964680769561233,0.181192583028574,0,0,58.25,170.052639302915,187.701813316042,390.116786973453,1141.57706604002,4068.86205318975,3293.05691544758,786.463300485378,34.9194252448628,1,18,74.8401095638633,93.1849130338635,104.176854082707,121.078619050177,220.960176451207,296.184833628323,180.14628401057,30.1782101792888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,0.5,7.78515847557922,10.451760847513,17.101662477445,455.892118339792,2611.5296513949,1466.42889209864,103.913432026044,21.1473243401,0,0,0.898105337307987,1.50772402949605,0.890583562096787,0.827294854890206,0.691756972611879,0.343938952082801,0.090596291514287,0,0,59.25,173.049481531762,179.042791174619,506.790332379872,1639.11618036179,2763.6089861988,1537.80402168925,276.661506829932,22.4266998339851,0,15.25,67.9961093290545,91.58085639094,92.8148067333073,104.874595142078,175.910280523269,194.80044424198,95.6538953185288,12.8690123208438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,0.5,7.78515847557922,10.451760847513,17.101662477445,455.892118339792,2611.5296513949,1466.42889209864,103.913432026044,21.1473243401,0,0,0.898105337307987,1.50772402949605,0.890583562096787,0.827294854890206,0.691756972611879,0.343938952082801,0.090596291514287,0,0,59.25,173.049481531762,179.042791174619,506.790332379872,1639.11618036179,2763.6089861988,1537.80402168925,276.661506829932,22.4266998339851,0,15.25,67.9961093290545,91.58085639094,92.8148067333073,104.874595142078,175.910280523269,194.80044424198,95.6538953185288,12.8690123208438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,0.5,7.78515847557922,10.451760847513,17.101662477445,455.892118339792,2611.5296513949,1466.42889209864,103.913432026044,21.1473243401,0,0,0.898105337307987,1.50772402949605,0.890583562096787,0.827294854890206,0.691756972611879,0.343938952082801,0.090596291514287,0,0,59.25,173.049481531762,179.042791174619,506.790332379872,1639.11618036179,2763.6089861988,1537.80402168925,276.661506829932,22.4266998339851,0,15.25,67.9961093290545,91.58085639094,92.8148067333073,104.874595142078,175.910280523269,194.80044424198,95.6538953185288,12.8690123208438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,0.5,7.78515847557922,10.451760847513,17.101662477445,455.892118339792,2611.5296513949,1466.42889209864,103.913432026044,21.1473243401,0,0,0.898105337307987,1.50772402949605,0.890583562096787,0.827294854890206,0.691756972611879,0.343938952082801,0.090596291514287,0,0,59.25,173.049481531762,179.042791174619,506.790332379872,1639.11618036179,2763.6089861988,1537.80402168925,276.661506829932,22.4266998339851,0,15.25,67.9961093290545,91.58085639094,92.8148067333073,104.874595142078,175.910280523269,194.80044424198,95.6538953185288,12.8690123208438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0.5,3.84400023480861,5.22737411013952,10.6263941287254,471.244165180387,779.242381462543,352.298497816455,96.376073841337,26.6411132256065,0,0.25,0.898105337307985,2.5645249574341,2.76943434976205,2.26535092307793,2.64537297083541,1.58542258703966,0.27178887454286,0,0,115,300.08864376428,278.718485546322,833.631887520445,2941.95293873797,9998.58791773903,5379.02251631955,327.7704976144,44.477112758004,0,18.5,75.1920042265553,90.0165018318933,103.679022337589,118.618501469671,260.783722539495,310.91212718731,181.260129712455,33.0379906950318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0.5,3.84400023480861,5.22737411013952,10.6263941287254,471.244165180387,779.242381462543,352.298497816455,96.376073841337,26.6411132256065,0,0.25,0.898105337307985,2.5645249574341,2.76943434976205,2.26535092307793,2.64537297083541,1.58542258703966,0.27178887454286,0,0,115,300.08864376428,278.718485546322,833.631887520445,2941.95293873797,9998.58791773903,5379.02251631955,327.7704976144,44.477112758004,0,18.5,75.1920042265553,90.0165018318933,103.679022337589,118.618501469671,260.783722539495,310.91212718731,181.260129712455,33.0379906950318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0.5,3.84400023480861,5.22737411013952,10.6263941287254,471.244165180387,779.242381462543,352.298497816455,96.376073841337,26.6411132256065,0,0.25,0.898105337307985,2.5645249574341,2.76943434976205,2.26535092307793,2.64537297083541,1.58542258703966,0.27178887454286,0,0,115,300.08864376428,278.718485546322,833.631887520445,2941.95293873797,9998.58791773903,5379.02251631955,327.7704976144,44.477112758004,0,18.5,75.1920042265553,90.0165018318933,103.679022337589,118.618501469671,260.783722539495,310.91212718731,181.260129712455,33.0379906950318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0.5,3.84400023480861,5.22737411013952,10.6263941287254,471.244165180387,779.242381462543,352.298497816455,96.376073841337,26.6411132256065,0,0.25,0.898105337307985,2.5645249574341,2.76943434976205,2.26535092307793,2.64537297083541,1.58542258703966,0.27178887454286,0,0,115,300.08864376428,278.718485546322,833.631887520445,2941.95293873797,9998.58791773903,5379.02251631955,327.7704976144,44.477112758004,0,18.5,75.1920042265553,90.0165018318933,103.679022337589,118.618501469671,260.783722539495,310.91212718731,181.260129712455,33.0379906950318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0.25,3.79305290346262,5.98123612488755,5.73625318955894,186.389180946394,324.985381676872,149.822469974111,49.515176640087,15.2772485446274,0,0.25,3.49526334326997,3.61833851260613,3.4612886464297,3.45215979501507,3.43120299749952,1.45115041366533,0.265338909521047,0.0752573819932385,0,99.75,298.635277431787,350.021613887058,1095.44519026354,3244.95269179918,10599.6743995684,5815.29159855835,422.976377534335,52.0028509573278,0,28.25,123.259586399453,156.65929804291,163.268685526117,188.876178411294,372.127770202993,344.914027246033,159.127054035629,27.0174001355725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0.25,3.79305290346262,5.98123612488755,5.73625318955894,186.389180946394,324.985381676872,149.822469974111,49.515176640087,15.2772485446274,0,0.25,3.49526334326997,3.61833851260613,3.4612886464297,3.45215979501507,3.43120299749952,1.45115041366533,0.265338909521047,0.0752573819932385,0,99.75,298.635277431787,350.021613887058,1095.44519026354,3244.95269179918,10599.6743995684,5815.29159855835,422.976377534335,52.0028509573278,0,28.25,123.259586399453,156.65929804291,163.268685526117,188.876178411294,372.127770202993,344.914027246033,159.127054035629,27.0174001355725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0.25,3.79305290346262,5.98123612488755,5.73625318955894,186.389180946394,324.985381676872,149.822469974111,49.515176640087,15.2772485446274,0,0.25,3.49526334326997,3.61833851260613,3.4612886464297,3.45215979501507,3.43120299749952,1.45115041366533,0.265338909521047,0.0752573819932385,0,99.75,298.635277431787,350.021613887058,1095.44519026354,3244.95269179918,10599.6743995684,5815.29159855835,422.976377534335,52.0028509573278,0,28.25,123.259586399453,156.65929804291,163.268685526117,188.876178411294,372.127770202993,344.914027246033,159.127054035629,27.0174001355725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0.25,3.79305290346262,5.98123612488755,5.73625318955894,186.389180946394,324.985381676872,149.822469974111,49.515176640087,15.2772485446274,0,0.25,3.49526334326997,3.61833851260613,3.4612886464297,3.45215979501507,3.43120299749952,1.45115041366533,0.265338909521047,0.0752573819932385,0,99.75,298.635277431787,350.021613887058,1095.44519026354,3244.95269179918,10599.6743995684,5815.29159855835,422.976377534335,52.0028509573278,0,28.25,123.259586399453,156.65929804291,163.268685526117,188.876178411294,372.127770202993,344.914027246033,159.127054035629,27.0174001355725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,0,0.25,3.2946317890393,6.38548660611491,8.40531432506069,350.602022013548,806.960526271555,375.584823477855,45.6966389040255,13.3205566128032,0,1.5,7.93800046961724,17.3994400324434,25.6598899808361,30.2139030308342,23.9073567423855,11.3665024560263,2.43964990586394,0.0752573819932385,0,128,353.309067931215,351.856046258867,1103.78451687058,3178.13650048218,6254.67387639185,3056.05428217352,244.516284646911,34.9194252448628,0,43.25,153.038429332725,174.854293755822,180.131854140309,212.59706215112,433.044240227257,394.843340907738,215.282746941182,46.2080325438485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,0,0.25,3.2946317890393,6.38548660611491,8.40531432506069,350.602022013548,806.960526271555,375.584823477855,45.6966389040255,13.3205566128032,0,1.5,7.93800046961724,17.3994400324434,25.6598899808361,30.2139030308342,23.9073567423855,11.3665024560263,2.43964990586394,0.0752573819932385,0,128,353.309067931215,351.856046258867,1103.78451687058,3178.13650048218,6254.67387639185,3056.05428217352,244.516284646911,34.9194252448628,0,43.25,153.038429332725,174.854293755822,180.131854140309,212.59706215112,433.044240227257,394.843340907738,215.282746941182,46.2080325438485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,0,0.25,3.2946317890393,6.38548660611491,8.40531432506069,350.602022013548,806.960526271555,375.584823477855,45.6966389040255,13.3205566128032,0,1.5,7.93800046961724,17.3994400324434,25.6598899808361,30.2139030308342,23.9073567423855,11.3665024560263,2.43964990586394,0.0752573819932385,0,128,353.309067931215,351.856046258867,1103.78451687058,3178.13650048218,6254.67387639185,3056.05428217352,244.516284646911,34.9194252448628,0,43.25,153.038429332725,174.854293755822,180.131854140309,212.59706215112,433.044240227257,394.843340907738,215.282746941182,46.2080325438485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
